video_id,comment_id,author_display_name,text,published_at,like_count
GKWzSsf-GcA,UgwK8fqD6kosUk6njkF4AaABAg,@chelvierith,saya masi belum puas si. penegakan hukum dan pemberantasan korupsi masih setengah hati.,2025-04-11T14:27:06Z,1
GKWzSsf-GcA,Ugzvxiv4acL1BwRisbd4AaABAg,@SHN0o1,20:00 24:30 34:50,2025-04-11T14:26:59Z,0
GKWzSsf-GcA,Ugwm4OZVAVbhsmhthlx4AaABAg,@primaspringtv3657,klo di sini PAJAK dulu BOS..... mana ada pemerintah membantu NOL! adanya mempersulit 🤮🤮🤮🤮🤮,2025-04-11T14:26:20Z,0
GKWzSsf-GcA,Ugz3GtEvV7Gk_yK5CHN4AaABAg,@hendrasiswanto805,"39:41 sangat setuju bang bennix dengan PHK PNS tapi ga semua ASN jelek yang perlu dikurangi itu ASN dengan kriteria2 tertentu dan mungkin ini akan membuat keluar budget lagi untuk memilahnya, saran untuk BKD jalankan saja sistem performansi dan buang yang tidak dapat memenuhi syarat. sangat mudah sebenarnya memisahkan PNS baik dan buruk kinerjanya hanya kemauan yang berwenang saja untuk menjalankannya",2025-04-11T14:26:18Z,0
GKWzSsf-GcA,UgwrbMNhk5i9veNvUS94AaABAg,@driepatch,"hal yg mustahil pns di pangkas, kabinet aja gemuk macam perut presiden nya. teknorat udah nyayi tentang kabinet gemuk malah di banding bandingin sama timor leste.",2025-04-11T14:24:40Z,2
GKWzSsf-GcA,UgyZ-aF3B_C4ofVyGrR4AaABAg,@iwansis1161,Prabowo itu orangnya apa adanya,2025-04-11T14:23:43Z,0
GKWzSsf-GcA,UgwZEOetpx-Sh7BAQ194AaABAg,@BennyResistansyah,Emang Bajingan banget para pejabat di Negara Gambia ini..Sundel semua,2025-04-11T14:23:42Z,0
GKWzSsf-GcA,UgyTiVBxusWmUwkn66d4AaABAg,@paulusperanginangin4540,"orang prabowo ga peduli, tiba tiba disini dibilang pakai strategi, strategi dari hongkong, kunjungan kerja Presiden ke Turki bukan langsung negosiasi ke Amerika, jangan terlalu jadi buzzer lah",2025-04-11T14:23:31Z,0
GKWzSsf-GcA,UgyrsS7ybD_Sq0Prj914AaABAg,@octarialestari7210,"maaf bang bennix, indomie orang ..... indonesia.. Kalau boleh tau yg disensor itu apa ya?",2025-04-11T14:22:34Z,0
GKWzSsf-GcA,Ugx-6_-r6AzIp_aMZPV4AaABAg,@christinelie4879,"Hahaha seminar UMKM 😅 temen saya juga tuh kena tipu2 sama seminar kaya gitu, itu mah cuma akal2an ngabisin anggaran doang.. bener lagi dapet amplop 😂..",2025-04-11T14:22:23Z,30
GKWzSsf-GcA,UgzNb_HyIaw32aV77tZ4AaABAg,@MontesMoerten,Edisi RUU TNI,2025-04-11T14:22:17Z,0
GKWzSsf-GcA,UgxNhwNQvDwIJzuUQG94AaABAg,@khairulihsan922,Tempo bukan antek soros,2025-04-11T14:21:52Z,1
GKWzSsf-GcA,Ugzw1CaN7D34fTN8LoN4AaABAg,@BebekPepek,Begitu memberantas korupsi pasti ngga rukun!,2025-04-11T14:21:33Z,0
GKWzSsf-GcA,Ugy68SpBtCdKz2RSTGt4AaABAg,@dedensinggih4540,"prabowo mau efisiensi,mau pangkas pns gimana?
kementrian aja nambah gemuk😂😂",2025-04-11T14:21:32Z,0
GKWzSsf-GcA,UgxzfgHzf0_DAS0vptN4AaABAg,@KimJongUn-xw6el,"selama ini miris klu kt lihat pemimpin negara korea utara sebab kebodohan & otoriter nya jd kan merugikan dirinya & jg rakyatnya. pa lg udah bodoh KKN lg... 
hancur dah harapan lo... & yg gelap itu lo bkn gua ....😂😂😂",2025-04-11T14:21:06Z,0
GKWzSsf-GcA,Ugz-TcI82PHoYT9Hdrd4AaABAg,@waristry6821,"Saya sepakat, UMKM itu ada yang udah besar tapi ga bayar pajak",2025-04-11T14:20:46Z,1
GKWzSsf-GcA,Ugz_G3nyITPf8qiEiex4AaABAg,@ismailmddom8566,"Perlu di bentuk satu comitte bantu president kearah memaju negara indonesia.
Lambat laun indonesia akan bangkit. Bukan seperti jokowi.
Bangunlah masyarakat indonesia bahawa satu waktu dulu malaysia meminta bantuan guru science indonesia mengajar dimalaysia.",2025-04-11T14:20:12Z,0
GKWzSsf-GcA,UgysS5lq2d8ZYp6t5Op4AaABAg,@dakwahdigital313,"Jangan mengekor bergantung lagi dengan Amerika ,karena kejahatannya terlihat saat loyal membantu perang Israel tidak pedulikan kemanusiaan",2025-04-11T14:20:10Z,0
GKWzSsf-GcA,UgxMXx685e9SB6QuEQd4AaABAg,@kokogp6731,Masalah Indonesia adalah lemahnya penegakan hukum...,2025-04-11T14:19:29Z,0
GKWzSsf-GcA,Ugxdz841k5to9a9YXdJ4AaABAg,@CatAbsurd,"Indonesia harus sangat berani melawan ketidak mampuannya menjadi mampu contoh tekstil kita 1980 sangat gila.sementara kita sekarang gak mampu bangun itu.kita punya target pasar yang belum terjamah kayak Amerika Selatan, Afrika, timur tengah dan pasifik.ya kalok bisa baltik sama Amerika bisa kita rajai dengan cara apa.kita gas poll dan berani patok harga murah dan berani bersaing di pasar sendiri contoh harga tekstil di negara kita rata rata 80 k.kita harus menunjukkan kualitas desain tapi murah.atau kita gandeng brend besar milik Indonesia sendiri agar brend besar berkembang.pabrik nya juga berkembang pesat.kita gandeng UMKM,seleb,artis dan sebagainya agar makin lancar.terus pemerintah wajib mendatangkan investor tekstil agar ada pertarungan yang sehat.tentu cara ini kalok dilihat bang benix pasti bisa namun butuh waktu.ini juga butuh perhatian yang super khusus dan serius agar tekstil dan garmen serta brand baju Indonesia berkembang pesat layaknya 1980",2025-04-11T14:19:28Z,0
GKWzSsf-GcA,Ugy7EGDFmmc5xgI400t4AaABAg,@Rabble400,Akhirnya RI ikut mendukung kebijakan2 Trump untuk Gaza & sebentar lg juga keluar dr aliansi BRICS karena ancaman nyata intelijen barat baik secara ekonomi & stabilitas keamanan,2025-04-11T14:19:16Z,0
GKWzSsf-GcA,UgzX3KIFha1GOzWhmfl4AaABAg,@beniiqbal3731,"pada saat dilakukan penyimpangan pada saat dilakukan blunder-blunder sudah diingatkan tapi apa diindahkan malah cuman dikatain nyinyir memang kekuasaan itu bikin guoblok kalau kebablasan dan tidak dibatasi, dibatasi aja malah masih cara mau diakali sekelas MK aja bisa dikadali weslah",2025-04-11T14:18:47Z,0
GKWzSsf-GcA,Ugxe_WuPjoSEvurvYrB4AaABAg,@radenbocil8724,Jujur beberapa tahun lalu aku muak banget dgn sekolah impor diobral luas sampe umkm dan individu. Sedangkan tak pernah ada seminar exspor kalopun ada ya sprti yg dialami ban bennix cuma bac*t sana sini gx jelas.,2025-04-11T14:18:31Z,1
GKWzSsf-GcA,UgydWjmmSvWt-ajf3FV4AaABAg,@tjahyadibs,"Dimulai dari7 Menko, 41 Menteri, 55 Wamen, dan 5 Pejabat Setingkat Menteri dirampingkan ya Om Ben...",2025-04-11T14:18:25Z,2
GKWzSsf-GcA,Ugx0I0kVo8mpRT9KfaR4AaABAg,@jjs44dhd88,"mangkanya gua lebih pilih Otoritarianisme Pragmatis untuk sistem Indonesia. Kesetabilan lebih penting dari Demokrasi.
kalau ada negara yg akan berumur panjang, itu adalah negara yg politiknya stabil dan hanya ada satu partai penguasa",2025-04-11T14:17:38Z,0
GKWzSsf-GcA,Ugyy2NNVV74v5CsX6xR4AaABAg,@mohamadsabriidris123,???????  Tiba tiba memuja Prabowo .... Ada apa ....,2025-04-11T14:17:18Z,0
GKWzSsf-GcA,UgwEotGbU903ICBHNHV4AaABAg,@RandomOnly-it2ex,21:00an smart.. itu krusial,2025-04-11T14:17:04Z,0
GKWzSsf-GcA,Ugx4n9Xsn4Oow2AAA2h4AaABAg,@angelinataniawati4569,"Chn jga pernah miskin pernah tdk punya uang tdk bikin perang dagang model biadab mcm as itu lhoo sangat brutal as bandit dunia..abunawas bsar as..selalu maen tuduh,maen provokasi,maen curang dll dsbnya",2025-04-11T14:16:56Z,0
GKWzSsf-GcA,UgzY4qSVjwB-tOdDLiF4AaABAg,@mariasyarif884,"Ga mungkin omset tukang somay 800 juta sebulan, klo 80 juta masih mungkin ..",2025-04-11T14:16:51Z,0
GKWzSsf-GcA,UgxRoT9l-s0fCaiPr5F4AaABAg,@candrafnu753,Mulai nih jilat2. Padahal kmrn2 uda keren lu,2025-04-11T14:16:46Z,1
GKWzSsf-GcA,Ugye0vDaaj0pgFaV6gJ4AaABAg,@steevencoogan8754,buzzer Jokowi kesayangan BEGo BEnix  😂,2025-04-11T14:16:41Z,1
GKWzSsf-GcA,UgwEQqpEBlnNLVAiQc14AaABAg,@andiearvins4982,Betul banget bang ben harus brantas korupsi👍,2025-04-11T14:16:38Z,0
GKWzSsf-GcA,Ugy8eon8MegzFnhrHyJ4AaABAg,@sitimeow4906,"Seandai nya kedepan nanti  bicara saudara Ban pro pak press...
Ya faham faham aje la
Seperti yg pernah dan telah di alami oleh Bapak  Anis
Buat Pak Anis,SEMOGA SENTIASA DALAM LINDUNGAN ALLAH .INSYAALLAH .AAAMIN",2025-04-11T14:15:27Z,0
GKWzSsf-GcA,UgzFCdgdRjoSA1pleet4AaABAg,@sabdaramadhan8668,"23:43 kebiasaan orang dinak wkwkw, bikin acara formalitas yg penting anggaran dibelanjain",2025-04-11T14:14:16Z,0
GKWzSsf-GcA,Ugyk3FjrbFUAaIVIOix4AaABAg,@deffantrey5611,40:35 setuju karena ujung²nya pns gk ada yang kerja yang kerja cuma honorer sama kontraktor swasta yang di hire,2025-04-11T14:14:08Z,0
GKWzSsf-GcA,UgzOtrV62bZbgs3incp4AaABAg,@jetli107,"Untuk basmi korupsi......sila belajar daripada Presiden Burkina Faso, Afrika. Pasti akan berjaya.",2025-04-11T14:13:35Z,0
GKWzSsf-GcA,Ugzhjt2UWLhdyGFlg0B4AaABAg,@ronirahmat1814,"Sebenernya bisa aja Indonesia maju dan benerin semua masalah, cuma kan kendalanya orang dibalik politik balas budi yang punya banyak kepentingan...

Jadi udah rusak negara ini, tinggal nunggu aja bubarnya kapan😂",2025-04-11T14:13:28Z,0
GKWzSsf-GcA,Ugxp9bZu4puHx4l6Ddh4AaABAg,@ajaxz01,"Setuju banget kalau salah satu masalah utama Indonesia sekarang itu krisis kepercayaan ke pemerintah. Soalnya, bukannya ngakuin kesalahan, mereka sering malah cari pembenaran sendiri, bahkan sampai pakai buzzer segala. Harusnya sih pemerintah berani jujur dan evaluasi diri, bukan malah nutup-nutupin masalah pakai pencitraan.",2025-04-11T14:13:09Z,76
GKWzSsf-GcA,UgzfNHpEO3sIxCbx5eN4AaABAg,@jokoutomo898,"Ditunggu tanggapannya terkait Revisi UU TNI Bro... 
Tk's",2025-04-11T14:12:42Z,0
GKWzSsf-GcA,UgxsZ-KbsfjjR6mG6mV4AaABAg,@diniersetiani6199,Jorsoros anjirrr 😅,2025-04-11T14:12:07Z,0
GKWzSsf-GcA,UgyDf1nR8HiOvDDH17F4AaABAg,@angelinataniawati4569,TDK bisa pa benix kalo setuju trumph bertindak brutal utk KSH tarif gitu lalu bilang demi utk raktyat...itu TDK benar pemerimtsh nya trumph as biaya perang dll itu salah pemerintah bikin hutang banyaak lalu as biadab jatuh sangsi utk pikul ekonomi nya yg ngos2an.itu TDK fair TDK etis...alasan itu TDK masuk akal...kalo sifat mcm.as itu bisa dicontoh negara Laen akan kacau dan fighit hancur kacao semua negara..,2025-04-11T14:12:05Z,0
GKWzSsf-GcA,UgwrVps6ishqrCchnoR4AaABAg,@charleswiggins83,"Mana George Sorosnya ben, biar kita minta pak Prabowo menghajarnya",2025-04-11T14:11:58Z,0
GKWzSsf-GcA,UgyZkhXT0ipSHzWCeCF4AaABAg,@Yadmud4312,ayo kita Trending kan,2025-04-11T14:11:52Z,0
GKWzSsf-GcA,UgxtSanhEnj0svvhX3F4AaABAg,@edwardh7341,Yg salim group kok disensor2 dia ngomong apaan sih?,2025-04-11T14:11:21Z,0
GKWzSsf-GcA,UgzT3ngPTrhLvWaEmRB4AaABAg,@MrDejavamlindjo,"PRABOWO ITU BINGUNG, BERASA KERJA SENDIRI,, SEKARANG NGUNJUNGIN BANYAK PIHAK, COBA MINTA SARAN, SOALNYA NGGA MUNGKIN NGOBROL SAMA WAKILNYA 🔥🔥🔥",2025-04-11T14:11:17Z,46
GKWzSsf-GcA,Ugwwb61ZdfYBxZJoGkZ4AaABAg,@mhmd.fathanarsy6427,"Kemarin gua tuh nonton channelnya raymond chin

“Sebenarnya permasalahan di Indonesia itu bukan korupsi, akan tetapi siapa yang memberi akses agar orang-orang dipemerintahan itu korupsi

Pengibaratan raymond chin ya, kayak bang bennix punya rumah mewah ada tv ada laptop ada pc gaming kan klo orang waras supaya rumahnya aman rumah itu harus digembok atau dikunci dong, tapi misal ada orang dari bang bennix mungkin rekan kerja atau apa ini pengibaratan saja dia itu kasih akses ke rumah bang bennix dan akhirnya apa yang terjadi karena difasilitasi atau dikasih akses untuk keluar masuk kerumah bennix makanya maling itu dengan mudahnya mengambil komputer tv barang dll

Makanya sebenarnya pejabat-pejabatnya kita yang terlanjur korup sebenarnya dikasih akses

Yang jadi pertanyaan siapa yang kasih akses masuk itu?? Mungkin kalian-kalian udah pada tahu kan siapa pelakunya yang kasih akses ke para koruptor itu",2025-04-11T14:11:05Z,11
GKWzSsf-GcA,UgxIX1Qwj_qDPUk8-yt4AaABAg,@zipzikin7084,"apakah ada nasi goreng cup instan?
apakah ada rendang cup instan?
apakah ada sate cup instan?
apakah ada pecel cup instan?
seperti di negara maju?",2025-04-11T14:10:12Z,1
GKWzSsf-GcA,Ugy7IvyYIJE_aDAMdgp4AaABAg,@muhammadaang5723,Suka bnget sama gk bicara ABang  kita satu ini...,2025-04-11T14:09:45Z,0
GKWzSsf-GcA,UgzNlHfhrMDtPsnYrjN4AaABAg,@viewerpositif6850,"harus di garis bawahi juga prabowo bener2 SANGAT MENGUASAI MATERI YG DIA PAPARKAN ,BEDA DENGAN YG LALU YG 100% DIBUATKAN OLEH ASISTENYA",2025-04-11T14:09:42Z,0
GKWzSsf-GcA,UgzuQ2gQk_idYxmAP8x4AaABAg,@dwiayuaprilia1433,omon omon,2025-04-11T14:09:03Z,1
GKWzSsf-GcA,Ugzab3tfZ4EjfwXE7Jx4AaABAg,@zamilhoo2530,Bang media jossoros  apa namanya biyar aku bisah menghujat😂,2025-04-11T14:08:40Z,0
GKWzSsf-GcA,UgyCIX_bRicsW2uz3fR4AaABAg,@kuewajik2309,"Hampir diseluruh daerah di Indonesia ini begitu, sistem politik balas jasa dan akhirnya PNS membludak dan menggerus APBN sementara PAD jauh dibawah. Udh begitu pelayanan publik bkn makin bagus malah sering jadi ajang mempersulit adm buat perusahaan dan rakyat agar ada celah utk korupsi dan nepotisme karena jabatan yg dia dpt tdk gratis. Akhirnya begitu lah seterusnya seperti rantai makanan yg tidak pernah putus dari hulu sampai hilir. Negeri ini bisa selamat apabila birokratnya semua diganti dari rakyat sipil yang benar2 sdh berprestasi di bidang swasta dan dia harus mempunyai tim bukan dari PNS.",2025-04-11T14:08:37Z,1
GKWzSsf-GcA,Ugw-M-Xa474HjMmJ1wJ4AaABAg,@herusetiadi6329,"Maksudnya media anjing peliharaan george soros itu tempo ya? Padahal sudah di jawab di channel AFU. Dan agak aneh ya, bukannya media2 lain itu tidak netral ya? Demo2 besar tidak diberitakan masif kan? Bukannya justru liputan2 tempo yang paling kritis? Bahkan saat pilpres tempo buka skenario main belakang pak anies saat pilpres. Yang liputan investigasi judol sampai ke kamboja selain tempo siapa lagi ya?",2025-04-11T14:08:23Z,0
GKWzSsf-GcA,Ugx0XI7wNVb0-XQchhB4AaABAg,@muhnurislam8326,menit 10 : 22 kesehatannya presiden pak prabowo,2025-04-11T14:08:22Z,0
GKWzSsf-GcA,Ugx5X-1FHJAR0Zr5Ycd4AaABAg,@TriNuryanto-m1u,Pns di buat outsorching termasuk polisi dan tni. Biar gak kemlinthi,2025-04-11T14:08:20Z,0
GKWzSsf-GcA,UgzUn66sBZc85J-C1_t4AaABAg,@ravincreations,Sangat realistis ...,2025-04-11T14:08:02Z,0
GKWzSsf-GcA,UgzeP7pdDaUnO3XKFZd4AaABAg,@Kangsubakir,Udah tenbuss 24.000 gas,2025-04-11T14:07:56Z,0
GKWzSsf-GcA,Ugxsfc3MrnHypwqTTn94AaABAg,@IswandaId,Seharusnya pesawat Indonesia bisa mendunia dengan meningkatkan kapasitas pabrik dan TKDN nya di tingkat kan lagi dan brending promosi nya lebih di giatkan lagi,2025-04-11T14:07:42Z,0
GKWzSsf-GcA,UgzD8MpKCh6BckTGZxR4AaABAg,@gankupangeran2816,"pak Bennix baut microfondnya hilang 1 ,,, hehe ^_^",2025-04-11T14:07:36Z,1
GKWzSsf-GcA,UgwrHJ8uG400Q8lJOKB4AaABAg,@kaallakilaki3265,Prabowo omon omon doang asli gaguna,2025-04-11T14:07:29Z,0
GKWzSsf-GcA,UgytvmTT2FBnN_HP7ah4AaABAg,@somebody_els3-g6x,"Jujurly klo saya liat-liat nih Video, energi nya Om Bennix beda banget dengan episode yang lalu. Tidak seperti Bennix yang saya lihat selama ini. Bener gak? 😊

Para subscriber melihat hal yag sama gak dengan yg saya lihat? 
(Beneran nanya tanpa menyudutkan siapapun. Karena saya cinta damai dan persatuan Indonesia)",2025-04-11T14:07:28Z,0
GKWzSsf-GcA,UgwiIGpTo6wVKQyAxGN4AaABAg,@wikartantowikartanto8118,kenapa bukan KORUPSI yg DIUTAMAKAN ? KARENA PRESIDEN DAN DPR NYA MAU KORUPSI.....JELAS,2025-04-11T14:07:21Z,0
GKWzSsf-GcA,Ugxd41krUSgHaJj8gtJ4AaABAg,@Jongko-b4t,Lebih krisis eropa lagi klo energi dari indonesia mengikuti tarip donal tram krn semua energi milik indonesia itu luar biasa banyaknya,2025-04-11T14:06:55Z,0
GKWzSsf-GcA,Ugx6UQFgvm9Qe3_eNsR4AaABAg,@rulisinar1356,🧷 Percuma di ajak lari ... A LONE A LONE I SHALL CLOCK ON ... 😂🤣😆😆,2025-04-11T14:06:22Z,1
GKWzSsf-GcA,Ugyt4L-iMUWJ5Iq1bv54AaABAg,@RahmadIsmail-wu7kb,"I am MALADESH,believe yr no One got solution to settle down this problem.Hanya,as a RI warga,you all MUST trust him,and as you say,kuck out the corupter,taken back every cents THAT RI money from their pocket.RI is VERY RICH country,when half of RI people help yr goverment,half of m rupiah,after 3 month....",2025-04-11T14:05:37Z,0
GKWzSsf-GcA,UgwrFrm2KTumqwj_dip4AaABAg,@langsungsitorus4328,Kiranya para ekonom dan politikus NKRI mengkaji lebih mendalam lagi bagaimana Keadilan Sosial  Bagi Seluruh Rakyat Indonesia harus dijalankan di saat saat kemerosotan ekonomi seperti sekarang ini.,2025-04-11T14:04:14Z,0
GKWzSsf-GcA,UgwmkdSyc0sMyDkx-fR4AaABAg,@Jongko-b4t,"Pikiran ke 2 pak pasar ke 2 penting lawan dulu tarip tram ini butuh bertindak bukan ber rencana kkasihani yg terdampak,tki tkww",2025-04-11T14:03:50Z,0
GKWzSsf-GcA,UgxochB_k7BNGZrCDI94AaABAg,@royong7906,GIMANA PANGKAS PSN OM BENIX. PNS MENTRI AJA DI TAMBAH KATANYA PENGHEMATAN😂😂. DI TANYA CARA MEMBASMI KORUPTOR MALAH MENAIKKAN GAJI PEJABAT KAYAK HAKIM,2025-04-11T14:03:45Z,2
GKWzSsf-GcA,UgwgZXoYxDs0-HmnYjJ4AaABAg,@widinatha,"Hhhh,,,loe pinterrnya kbangeten deh Om' Benn'.tancep gas RI 1 aja dah ! (bcanda Om'!).",2025-04-11T14:03:32Z,0
GKWzSsf-GcA,UgxXluXtI7tA6HQQFOF4AaABAg,@evelinindrah8576,"RUU TNI BANG JENIS, udh 24RB",2025-04-11T14:03:15Z,0
GKWzSsf-GcA,UgyeoJLE8CFc4mDjPLZ4AaABAg,@DermaCharity,"TANK.
Wonosobo hadir",2025-04-11T14:03:05Z,0
GKWzSsf-GcA,Ugx2MjL7jPzBJHEraNF4AaABAg,@W471YU,Lawan perang dagang seluruh dunia asik dong buktikan siapa yg menang jangan takut mati heheheh😂😂😂😂hidup atau mati emang gua pikirin laki laki tetaplah laki laki jangan ada tagis orang toxit 😂😂😂jangan pengecut makanya jangan serakh dan korup manusia bukan manusia yg sebenarnya 😂😂😂,2025-04-11T14:01:54Z,0
GKWzSsf-GcA,UgwpIcc6HbErewsKSel4AaABAg,@ryannining2017,"Dah 2400 nohh,di tunggu vidio TNI y",2025-04-11T14:01:48Z,0
GKWzSsf-GcA,UgwPJgLmOJzTB2B4gNl4AaABAg,@Jongko-b4t,"Kasian pk tki tkw yg pulang ke indonesiia apa pedulimu ,klo harga energi dari indonesia naik as yg akakan resesi ,semua harga naik ri itu puunya batu barra kuningan,tembaga almini ini ennergi kita ke depanya indo yg menguasai dunia punya segalanya tingal di proses",2025-04-11T14:01:27Z,0
GKWzSsf-GcA,UgzMs70P5bX4l9gNklB4AaABAg,@sabdaramadhan8668,Pak wapres nonton channel benix juga gak sih?,2025-04-11T14:01:20Z,0
GKWzSsf-GcA,Ugy-zccUfeww72A4cg94AaABAg,@fauzibukitinggi5686,Saya mau tanya bang Apa iya negara Liga 1 mau pindahkan ke Indonesia Saya dengan dengan beritanya gitu dari Donald presiden sama Israel adalah mohon-mohon di Jalan Semangka,2025-04-11T14:01:12Z,0
GKWzSsf-GcA,Ugzrjyp_AfN0lnSxasJ4AaABAg,@matttakdir7735,banyak sasrkasmenya...,2025-04-11T14:00:52Z,0
GKWzSsf-GcA,UgzvlwDcF9_82n0H-914AaABAg,@franssipahutar2339,"Ini mentahan lengkap makan bersama presiden prabowo dengan pemred bang: https://youtu.be/-WLpXmnBmxo?si=e4tNY_jHm61dYKo3
Selanjutnya tolong bahas Sarasehan Ekonomi presiden prabowo bang : https://www.youtube.com/live/cn6fKmCQw2c?si=4pg6ghUL7ONo1k6b",2025-04-11T14:00:27Z,0
GKWzSsf-GcA,Ugyg57GMYX75yFsoM354AaABAg,@papirein8948,"Kita lihat realisasinya dr omon² nya pak Prabowo, kita tunggu langkah strategis nya yg nyata, karena masalah ini sgt complicated.",2025-04-11T14:00:23Z,0
GKWzSsf-GcA,Ugxg8NgoR0XdxtlYJX14AaABAg,@arisrahman2018,"langsung aja di pin youtube nya sekretaris negara, biar nonton video ini",2025-04-11T14:00:11Z,0
GKWzSsf-GcA,Ugx9QR4TahBS42BZ0wp4AaABAg,@CavinArk,"Mosok tempo piaraan soros, Benox lagi mimpi buruk , kebanyakan ngeboat ??",2025-04-11T13:59:14Z,0
GKWzSsf-GcA,UgyXqFAkY81jZ3F__Ll4AaABAg,@rahmaddani-v1n,visual sama audionya kayaknya gk sinkron ya? 🤔,2025-04-11T13:59:13Z,0
GKWzSsf-GcA,UgwtwZJD56MwQ0OUxqB4AaABAg,@gitohardi9966,"2:16 nanti guru dan profesor di bales ""ndasmu""",2025-04-11T13:59:12Z,0
GKWzSsf-GcA,UgxXWGAhULvMLwJP8Kd4AaABAg,@endyabadi4445,"Saya full nnton tu video 3 jam.. Mau nangis pas bahas anak yg benar"" Kurang gizi krna kmiskinan.. Miris negara kaya tp rakyat nya miskin",2025-04-11T13:58:59Z,0
GKWzSsf-GcA,UgzCVVVtLD6T7sMKeop4AaABAg,@Noble_Ultimate,ayo sumbang likenya ke 24k,2025-04-11T13:58:30Z,0
GKWzSsf-GcA,UgxHYFsMs79IKR7oGHl4AaABAg,@nurkholis7898,Gas 24 ribu lika.biar cepet muncul video nya.penasaran pandangan om benix..,2025-04-11T13:58:02Z,0
GKWzSsf-GcA,UgwojwJxFsf7gVsxhhN4AaABAg,@HaryoBaskoro-rc1le,"Alkisah buku
Ron Varra (Navarro)",2025-04-11T13:57:36Z,0
GKWzSsf-GcA,UgwgbcXFYMmotbhiAYN4AaABAg,@andriyono787,"Lu kok cermat bang,semoga sehat2 selalu",2025-04-11T13:57:33Z,0
GKWzSsf-GcA,UgzkJjvoI7nXq9OUseB4AaABAg,@COCYTUZAN,"39:47 SAMPAI 42:02 PNS PNS DAN PEMERINTAH HARUS DENGAR INI, INI MASA KRISIS HARUS KURANGI JUMLAH PNS, SAYA SETUJU DENGAN OM BENNIX",2025-04-11T13:57:07Z,11
GKWzSsf-GcA,UgyI4zE8E0oPlwrioo54AaABAg,@davidnizam3443,Pemimpin itu harus bela ke pentingan bangsa dan rakyat. Masa bodoh sama negara lain,2025-04-11T13:56:35Z,0
GKWzSsf-GcA,UgxOoc1Jb8ShNm1IJRl4AaABAg,@Mujidin-q7y,"MBG di pending dulu,fokus ciptakan iklim investasi yg bagus,agar rakyat dapat pekerjaan,",2025-04-11T13:56:31Z,2
GKWzSsf-GcA,UgxJ8-YmOxLRpbI60Xd4AaABAg,@HermanSantosa-l7o,"PERCUMA PAK BOWO,SDH TERLALU PARAH PAK BANGSA INI,ANDA HRS GUNAKAN TANGAN BESI PAK, CONTOH ALM PRESIDEN S.PORE MERESPON DEMO PILOT S.PORE AIRLINE & DLM MENEGAKKAN HUKUM/LAW ENFORCEMENT SAAT DITANYA OLEH EX PRESIDEN SBY SAAT MRK BERDUA KETEMU DULU.",2025-04-11T13:55:59Z,0
GKWzSsf-GcA,UgzK5wzXtPkLeMTzvFN4AaABAg,@michaelalexander275,"Analisa yg keren, negara ini harus dirubah strukturnya. 👍👍

Itu klo nao maju yah, klo ga mao maju y marah aja abis baca comment ini. 😂",2025-04-11T13:55:47Z,0
GKWzSsf-GcA,UgzFE0075vzeTgULk2h4AaABAg,@Otomakan-Tim.Mc-ig5i,"Hentikan saja yang tak guna2 amat  yang bisa menguras khas Negara termasuk kasi makan siswa sbenarnya itu tidak pengaruh amat lagian siswa uda pada makan di rumahnya, untung2 kalau anak SD Habisin makanannya jgn sampai hanya jadi pakan ternak saja. 
Kedua Stop saja dulu bantuan Kantor sosial yang katanya untuk orang tak mampu.. Tapi yang sebenarnya tidak tepat sasaran, banyak yang masih Produktif dan tidak miskin amat tapi mereka yang dikasi bantuan, padahal ada yang benar2 miskin dan cacat tak dapat sumbangan dari Kantor sosial. Saya buktikan langsung krn di daerah saya di kabupaten Toraja  ini terjadi yang masih produktif dan tidak miskin malah dikasi bantuan dan yang miskin dan cacat tidak dikasi bantuan apa2.",2025-04-11T13:55:44Z,6
GKWzSsf-GcA,UgzSxHw4jw08wQUcv4F4AaABAg,@boedizamroed2583,Setuju ! PnS memang harus dikurangi karena PnS itu beban negara,2025-04-11T13:55:38Z,0
GKWzSsf-GcA,UgwPp12X_q0_a5H9w7N4AaABAg,@NandaLestari-r9y,omon omon terus,2025-04-11T13:55:17Z,0
GKWzSsf-GcA,Ugzs065zM2e--YFJkRt4AaABAg,@ryanphilip5983,"if you think America is your ally, you are a moron. america is a bully, a state of terrorist. Ask EU if you dont believe it.",2025-04-11T13:54:55Z,0
GKWzSsf-GcA,UgyirHpaNFy-oVYzeot4AaABAg,@hood-man5740,"Bang, kapan ke Pangkalpinang? Ide Lo pengen buat Disneyland itu sama kyk ide gue dulu.",2025-04-11T13:54:55Z,0
GKWzSsf-GcA,UgzlxlR8fj7Y6y7rnut4AaABAg,@semogaberuntung1170,"Denger ""Media anjing peliharaan Jon shoros"" bahagia bngt dengarnya😂😂😂",2025-04-11T13:54:38Z,0
GKWzSsf-GcA,UgwQPTipAB9J0n6R_bd4AaABAg,@ruslan.hamidah,"Pada akhirnya mau ga sih pemerintahan ""all out"" untuk negara ini?? Apa pun itu caranya tapi kalau faktanya korupsi masih banyak, efisiensi yg tdk efisien, pejabat yg jabatannya aneh aneh 😢 gw sih masih blm lihat dimana Pemerintah niat baik direalisasikan dg langkah yg kongkret.",2025-04-11T13:54:27Z,10
